60,1546716913.7,29,13187,4.79892873666,3,64.0,0.333333333333,3,20.7265210839,65535,1,1,nan
60,1546716973.8,22,2460,5.56508129798,3,64.0,0.5,2,69.5530820578,65535,1,1,nan
60,1546717459.38,20,3818,1.10119091657,4,64.0,0.333333333333,3,14.555792249,65535,1,1,nan
60,1546717831.66,51,14991,7.2104199315,7,64.0,0.5,4,1530055.66166,65535,2,2,nan
60,1546718134.93,18,3385,1.02014454518,3,64.0,0.5,2,37.2957341318,65535,1,1,nan
60,1546718195.02,15,3748,0.0898452701215,2,64.0,0.5,2,9.82547342661,65535,1,1,nan
60,1546718377.51,63,11543,3.00370147143,6,64.0,0.666666666667,3,64.8598847135,65535,4,4,nan
60,1546718438.34,3193,228690,0.0622232602137,6,64.0,0.333333333333,3,307682.193405,65535,3,3,nan
60,1546718498.34,24714,1706715,0.0992148137566,14,64.0,0.333333333333,3,11596731.9957,65535,9,9,nan
60,1546718558.99,5704,395502,0.268923035125,6,64.0,0.333333333333,3,76982.2827293,65535,5,5,nan
60,1546718620.28,159,52256,1.5533992626,10,64.0,0.333333333333,3,678749.986831,65535,3,4,nan
60,1546718680.32,13608,967959,0.149905694964,18,64.0,0.333333333333,3,150551.884793,65535,7,7,nan
60,1546718743.09,14032,972560,0.133263757551,5,64.0,0.333333333333,3,441966.416987,65535,2,2,nan
60,1546718803.12,4454,350798,0.0420341570337,14,64.0,0.333333333333,3,33385.6334028,65535,8,8,nan
60,1546718863.14,5063,379691,0.679172465587,11,64.0,0.333333333333,3,75261.7026194,65535,3,3,nan
60,1546718923.15,3673,290505,0.381594979537,22,64.0,0.5,4,17952.8352794,65535,7,7,nan
60,1546718983.23,15752,1078521,0.117451149876,19,64.0,0.333333333333,3,628904.265029,65535,3,3,nan
60,1546719043.23,29584,2033890,0.0678927449183,15,64.0,0.333333333333,3,844355.000565,65535,4,4,nan
60,1546719103.23,11934,805660,0.281779692395,10,64.0,0.333333333333,3,211604.792841,65535,1,1,nan
60,1546719163.24,234,75361,1.17597890279,15,64.0,0.6,5,348.994834509,65535,8,8,8.0
60,1546719223.84,7586,507092,0.244504366662,9,64.0,0.333333333333,3,106831.423144,65535,2,2,nan
60,1546719284.3,14058,977108,0.135951370672,23,64.0,0.333333333333,3,211268.455207,65535,13,13,nan
60,1546719344.32,9790,695425,0.118252885985,19,64.0,0.5,6,148726.357389,65535,7,7,60.0
60,1546719404.33,5698,394597,0.199570311331,12,64.0,0.4,5,29823.8050405,65535,1,1,nan
60,1546719469.84,29,10439,3.28047957057,4,64.0,0.5,2,59.9889360501,65535,1,1,nan
60,1546719529.84,39,6057,3.76449583999,6,64.0,1.0,2,1348969.42377,6161,0,0,nan
60,1546719589.85,61,6379,1.70690741081,13,64.0,0.666666666667,3,235.141478299,65535,1,1,nan
60,1546719649.85,32,12253,4.4517850627,7,64.0,0.666666666667,3,78.8011977732,65535,1,1,nan
60,1546719709.86,21,3568,1.75225663833,3,64.0,0.5,2,17.5866737947,65535,1,1,nan
60,1546719891.8,23,10040,0.911223591101,3,64.0,0.5,2,868082.93525,65535,1,1,nan
60,1546719951.89,26,11404,2.75796255195,3,64.0,0.5,2,16.8057408605,65535,0,0,nan
60,1546720014.27,22,15192,1.26402636702,3,64.0,0.5,2,13.5075253799,65535,1,1,nan
60,1546720074.38,28,11982,6.07296825422,3,64.0,0.666666666667,3,6432.64894196,65535,0,0,nan
60,1546720194.54,29,13714,0.942018834961,3,64.0,0.333333333333,3,554529.48903,65535,1,2,nan
60,1546720257.44,22,3186,6.441613358,4,64.0,0.5,2,32.3719913437,65535,1,1,nan
60,1546720318.51,55,9082,3.96946692885,4,64.0,0.5,2,93.6228395588,65535,2,2,nan
60,1546720381.7,278,326980,2.47234621424,5,64.0,0.5,2,65.1518052732,65535,6,6,nan
60,1546720441.86,24,11274,3.83511076454,2,64.0,0.5,2,1.24258987345,65535,0,0,nan
60,1546720682.58,151,15688,4.57210475061,5,64.0,0.75,4,193.853721687,65535,3,3,123.0
60,1546720864.9,13,865,0.651730387966,2,64.0,1.0,1,65.922550693,790,0,0,nan
60,1546720925.8,39,14361,3.71831951421,6,64.0,0.5,4,964961.222928,65535,1,2,nan
60,1546720986.39,39,6746,3.72888405225,4,64.0,0.5,2,119.098720538,65535,1,1,nan
60,1546721350.76,32,11549,0.587408389347,3,64.0,0.5,2,14.9057907685,65535,2,2,nan
60,1546721654.26,21,3796,0.797563047876,4,64.0,0.666666666667,3,2.10984512915,65535,2,2,nan
60,1546721896.08,24,11200,2.49634804424,4,64.0,0.5,2,18.0336707592,65535,0,0,nan
60,1546721956.09,11,822,2.47638137282,3,64.0,1.0,1,7.28825023383,811,0,0,nan
60,1546722196.25,22,1662,1.83931084005,5,64.0,0.75,4,126.907782214,65535,1,1,nan
60,1546722256.29,17,2838,5.66868940043,4,64.0,1.0,2,55.4907117443,2939,0,0,nan
60,1546722739.98,56,33576,2.97274945231,5,64.0,0.666666666667,3,504453.178446,65535,1,1,nan
60,1546722800.62,14,4111,1.15991325505,2,64.0,0.5,2,1.22226228862,65535,1,1,nan
60,1546723103.22,13,5847,0.102820728784,3,64.0,0.5,2,0.221603902781,65535,1,1,nan
60,1546723284.2,21,9831,8.8972047524,3,64.0,0.666666666667,3,25.3713975055,65535,1,1,nan
60,1546723344.36,31,5104,0.368215439737,5,64.0,0.666666666667,3,130.678167654,65535,1,1,nan
60,1546723404.55,20,3778,0.855267289002,2,64.0,0.5,2,19.6962426808,65535,1,1,nan
60,1546723524.75,15,2961,1.26499689086,2,64.0,0.5,2,16.0627397353,65535,1,1,nan
60,1546723644.83,21,3848,1.91973412986,4,64.0,0.5,2,10.4985040879,65535,1,1,nan
60,1546723825.67,55,18406,0.662349060885,5,64.0,0.333333333333,3,1783999.24381,65535,2,3,nan
60,1546723885.74,53,12702,2.74715290548,8,64.0,0.666666666667,3,72.5567492862,65535,3,3,nan
60,1546724126.72,22,3075,1.59923060623,6,64.0,0.5,2,27.9903799783,65535,1,1,nan
60,1546724186.97,10,704,1.24566794787,3,64.0,1.0,1,24.2899405025,769,0,0,nan
60,1546724608.1,137,23883,1.09378915952,11,64.0,0.5,2,1545231.69905,65535,9,9,nan
60,1546724668.11,46,8258,4.66725482524,5,64.0,0.5,2,78.1928895556,65535,2,2,nan
60,1546724728.83,18,2912,9.99143040635,3,64.0,0.5,2,12.0111824213,65535,1,1,nan
60,1546724848.91,19,2582,8.61763987316,3,64.0,0.5,2,16.4961509765,65535,1,1,nan
60,1546724908.98,29,3603,5.54397147085,6,64.0,0.5,2,29.0107719515,65535,1,1,nan
60,1546724968.98,25,5585,4.43433521203,4,64.0,0.666666666667,3,6.4558905827,65535,1,1,nan
60,1546725149.07,17,3732,1.19645396947,2,64.0,0.5,2,12.9044752394,65535,1,1,nan
60,1546725571.62,25,7426,0.123779138202,2,64.0,0.5,2,55.2022354951,65535,1,1,nan
60,1546725692.35,15,2598,0.035177655824,2,64.0,0.5,2,9.76263269472,65535,1,1,nan
60,1546725752.45,11,2185,12.2774428721,1,64.0,1.0,1,1.14987996626,959,0,0,nan
60,1546726294.59,159,31633,2.47989814681,3,64.0,0.5,2,1349.65934031,65535,0,0,nan
60,1546726355.36,355,57048,1.23577489782,13,64.0,0.666666666667,3,248.310204499,65535,10,10,60.0
60,1546726415.53,11,679,9.46161410251,4,64.0,1.0,3,22.3538413928,1123,0,0,nan
60,1546726656.21,27,1888,0.293623889427,8,64.0,1.0,2,148.078069181,4261,0,0,nan
60,1546726716.27,13,857,5.14137015555,3,64.0,1.0,1,19.622518226,4261,0,0,nan
60,1546726836.75,17,3124,1.15338882378,2,64.0,0.5,2,17.2473069718,65535,1,1,nan
60,1546727139.62,21,9866,0.749614187011,2,64.0,0.5,2,402074.24799,65535,1,1,nan
60,1546727681.33,20,10949,1.14870186936,2,64.0,0.5,2,9.18054495194,65535,0,0,nan
60,1546727742.03,26,4714,5.12707708079,4,64.0,0.666666666667,3,21.577554095,65535,1,1,nan
60,1546727802.04,19,3736,0.0609958219304,2,64.0,0.5,2,2.56830132255,65535,1,1,nan
60,1546728042.56,25,4600,1.87743035632,4,64.0,0.666666666667,3,4.77914673839,65535,1,1,nan
60,1546728103.18,14,1826,1.2913145999,2,64.0,0.5,2,56.9816816288,65535,1,1,nan
60,1546728584.43,15,2488,1.0818296193,3,64.0,0.666666666667,3,16.2757233864,65535,1,1,nan
60,1546728885.5,16,2646,1.18398850974,3,64.0,0.5,2,32.2616982448,65535,1,1,nan
60,1546728945.56,25,3900,0.746335928515,3,64.0,0.5,2,2.57703611476,65535,2,2,nan
60,1546729547.53,17,3724,1.19649324753,2,64.0,0.5,2,10.1879720689,65535,1,1,nan
60,1546729667.59,34,12756,0.473432734281,3,64.0,0.666666666667,3,21.5963974262,65535,1,1,nan
60,1546729968.84,20,4303,2.29889614088,4,64.0,0.5,2,47.9784583213,65535,1,1,nan
60,1546730570.58,17,3122,1.13354350247,2,64.0,0.5,2,25.6396116334,65535,1,1,nan
60,1546731353.09,11,2727,0.0549129706376,2,64.0,0.5,2,1.54378133958,65535,1,1,nan
60,1546731593.76,17,3494,0.254806987435,3,64.0,0.5,2,62.4096903561,65535,1,1,nan
60,1546731954.69,17,2706,1.1554351672,2,64.0,0.5,2,13.0899974975,65535,1,1,nan
60,1546732376.0,18,3190,0.702023925912,3,64.0,0.666666666667,3,1552.54992294,65535,1,1,nan
60,1546732436.26,25,4931,0.952485374275,3,64.0,0.5,2,37134.6094624,65535,2,2,nan
60,1546732616.83,21,3905,7.91382369101,3,64.0,0.5,2,3687.3828886,65535,1,1,nan
60,1546732917.69,95,10884,0.0614164693291,6,64.0,0.666666666667,3,39.8988805337,65535,5,5,nan
60,1546733218.6,20,2951,2.02256970819,3,64.0,0.5,2,4906.605202,65535,1,1,nan
60,1546733398.89,28,7533,2.36469872548,3,64.0,0.5,2,52.5927140824,65535,1,1,nan
60,1546733458.98,99,21823,2.15884189615,9,64.0,0.75,4,69.0108484827,65535,6,6,60.0
60,1546733519.46,40,7836,0.754356804183,3,64.0,0.666666666667,3,19.8799143732,65535,0,0,nan
60,1546733579.64,35,7265,0.23364947672,5,64.0,0.5,2,28343.9667661,65535,1,1,nan
60,1546733760.12,16,1061,2.41714740017,3,64.0,1.0,2,62.6013804921,790,0,0,nan
60,1546733820.31,23,3090,5.31763278936,5,64.0,0.666666666667,3,73.2797060517,65535,1,1,nan
60,1546733880.41,12,1167,1.37477063864,4,64.0,0.666666666667,3,0.977140804916,65535,1,1,60.0
60,1546734000.77,48,14939,0.433319851098,3,64.0,0.666666666667,3,93.0467348195,65535,1,1,nan
60,1546734722.79,284,20443,0.230973155215,3,64.0,0.5,2,67.0489099269,65535,1,2,nan
60,1546734903.29,32,12327,1.74201307394,3,64.0,0.5,2,75.7377128356,65535,2,2,nan
60,1546734963.38,10,725,1.52525393311,3,64.0,1.0,1,1.6143790497,6161,0,0,nan
60,1546735505.37,21,10618,1.99861925009,3,64.0,0.5,2,14.6098253093,65535,0,0,nan
60,1546735986.74,16,3057,1.19563248511,2,64.0,0.5,2,10.720034433,65535,1,1,nan
60,1546736167.19,15,2570,1.05603439132,3,64.0,0.666666666667,3,13.524949,65535,1,1,nan
60,1546736708.76,50,9556,0.0632535521152,3,64.0,0.333333333333,3,1.85038191096,65535,2,2,nan
60,1546736768.96,18,2213,3.53368292731,3,64.0,0.5,2,31.6821950519,65535,1,1,nan
60,1546737009.72,21,2738,1.54463507183,4,64.0,0.5,2,32.4907125572,65535,1,1,nan
60,1546737190.3,61,26445,1.09001173658,3,64.0,0.5,2,13.8017274494,65535,2,5,nan
60,1546737430.31,14,984,0.827054962537,2,64.0,1.0,1,0.954854220836,853,0,0,nan
60,1546737490.31,11,816,0.711240336667,2,64.0,1.0,1,30.9139586782,853,0,0,nan
60,1546737790.74,43,6261,0.971944593835,6,64.0,0.75,4,46.7544649484,65535,4,4,104.0
60,1546738212.23,16,1824,0.601235822109,2,64.0,0.5,2,48.4269298671,65535,1,2,nan
60,1546738452.23,14,2917,0.0306018761687,2,64.0,0.5,2,16.3123184951,65535,1,1,nan
60,1546738632.29,512,204649,1.06360499971,13,64.0,0.333333333333,3,7785.030217,65535,15,16,nan
60,1546738692.29,80,14230,3.68322577506,4,64.0,0.5,2,56.2600650861,65535,1,1,nan
60,1546738875.17,11,800,9.56954574255,5,64.0,1.0,1,1.66545221302,1106,0,0,nan
60,1546738935.39,31,4466,6.29215802348,5,64.0,1.0,1,53.938316401,65535,0,0,nan
60,1546738995.5,27,3983,7.35360752376,4,64.0,0.5,2,64.7868793428,65535,1,1,nan
60,1546739176.13,10,758,4.00468356784,2,64.0,1.0,1,10.3914612028,748,0,0,nan
60,1546739537.4,37,6366,1.19047751943,4,64.0,0.5,2,116503.404304,65535,2,2,nan
60,1546740259.51,88,14347,0.357251872563,4,64.0,0.5,2,3132009.263,65535,3,4,nan
60,1546740502.28,49,14053,2.54901100451,6,64.0,0.666666666667,3,89.8266814502,65535,1,1,nan
60,1546740562.58,35,5445,5.46610969353,6,64.0,0.5,2,53.6925617288,65535,2,2,nan
60,1546740743.84,84,23000,3.53059986772,4,64.0,0.5,2,167.106224332,65535,0,0,nan
60,1546740803.86,31,13802,4.66873472809,5,64.0,1.0,1,144.782603761,65535,0,0,nan
60,1546740864.02,32,11865,2.79587784208,6,64.0,0.5,2,94.346194006,65535,0,0,nan
60,1546740924.3,32,7885,1.19693477506,5,64.0,0.5,2,30025.2264274,65535,1,1,nan
60,1546740984.65,30,12112,4.64235384047,4,64.0,0.666666666667,3,3197.70298078,65535,0,0,nan
60,1546741285.56,40,14903,0.0183230530496,5,64.0,0.4,5,640463.159511,65535,3,5,60.0
60,1546741405.86,22,3494,5.14780258949,4,64.0,0.333333333333,3,23.134166368,65535,1,1,nan
60,1546741826.94,22,11111,0.984113215225,3,64.0,0.5,2,33.0840240428,65535,0,0,nan
60,1546742549.06,13,2179,1.32779789966,2,64.0,0.5,2,10.5472852924,65535,1,1,nan
60,1546742789.73,19,10883,1.04762856975,2,64.0,0.5,2,3978.8625444,65535,0,0,nan
60,1546743331.46,704,960689,0.426875488468,3,64.0,0.5,2,455.171122832,65535,2,2,nan
60,1546743391.62,1824,2553160,0.0719375756082,1,64.0,1.0,1,5620.59282907,65535,0,0,nan
60,1546743812.92,101,18229,0.401679905144,10,64.0,0.5,6,352.129291762,65535,6,6,82.0
60,1546743873.12,28,3947,7.64497585672,2,64.0,1.0,1,33.0916320498,65535,0,0,nan
60,1546743993.43,16,3065,1.24280483574,3,64.0,0.5,2,13.9231459312,65535,1,1,nan
60,1546744113.64,20,2256,9.80820202565,5,64.0,0.666666666667,3,30.3674223588,65535,1,1,nan
60,1546744294.18,31,12256,0.483027118123,3,64.0,0.666666666667,3,36.562958558,65535,1,1,nan
60,1546744354.47,15,3304,0.0260478098595,2,64.0,0.5,2,12.6946979182,65535,1,1,nan
60,1546744535.18,14,1029,2.51459517717,2,64.0,1.0,1,885751.814344,790,0,0,nan
60,1546744715.66,21,11062,0.898713119264,2,64.0,0.5,2,13.457254389,65535,0,0,nan
60,1546744836.04,65,19815,4.98296532684,5,64.0,0.666666666667,3,106.425368935,65535,3,3,nan
60,1546744896.19,16,2653,1.18507255298,2,64.0,0.5,2,30.9925248881,65535,1,1,nan
60,1546746098.58,14,2038,1.23112409288,2,64.0,0.5,2,15.6282020543,65535,1,1,nan
60,1546746278.59,16,2463,0.703419861091,3,64.0,0.666666666667,3,2.25375440488,65535,1,1,nan
60,1546746338.65,23,3983,6.82333891226,3,64.0,0.5,2,28.7215673009,65535,1,1,nan
60,1546746399.36,29,5893,1.48044969925,3,64.0,0.5,2,331153.561307,65535,2,2,nan
60,1546746580.72,18,3607,0.929194639032,3,64.0,0.5,2,1.22804579383,65535,1,1,nan
60,1546746761.46,15,2972,1.26422175943,2,64.0,0.5,2,15.1037840017,65535,1,1,nan
60,1546747423.32,25,6616,0.714153328815,3,64.0,0.5,2,0.827753318318,65535,2,2,nan
60,1546747543.68,17,2705,1.19187938608,2,64.0,0.5,2,10.5686038514,65535,1,1,nan
60,1546747664.05,32,7803,3.8474047336,5,64.0,0.5,2,3354.23863203,65535,1,1,nan
60,1546748024.54,120,22049,0.171260514494,8,64.0,0.666666666667,3,40.716415941,65535,6,6,nan
60,1546748324.57,11,888,1.54923488542,2,64.0,1.0,1,1.20623908072,1127,0,0,nan
60,1546748565.57,63,26947,0.382953674898,6,64.0,0.5,4,51.2497794532,65535,2,2,nan
60,1546748805.77,20,3474,4.34969362069,3,64.0,0.5,2,11.8909315659,65535,1,1,nan
60,1546748986.39,27,4711,0.58057355455,3,64.0,0.5,2,702098.621804,65535,2,2,nan
60,1546749046.57,128,16397,2.06484872791,7,64.0,0.5,2,33.569465044,65535,6,6,nan
60,1546749167.15,13,2178,1.35011301106,2,64.0,0.5,2,16.1102327731,65535,1,1,nan
60,1546749227.15,12,1767,1.40607662461,2,64.0,0.5,2,5.19450885806,65535,1,1,nan
60,1546749347.19,17,2486,1.16269107516,3,64.0,0.5,2,44.1272289617,65535,1,1,nan
60,1546749527.22,14,2537,1.25009917767,2,64.0,0.5,2,6.95201805258,65535,1,1,nan
60,1546750007.32,11,740,2.90366069204,2,64.0,1.0,1,1078335.77999,769,0,0,nan
60,1546750127.45,18,2979,5.90706773843,2,64.0,0.5,2,13.112208268,65535,1,1,nan
60,1546750247.78,19,9672,5.00102035411,2,64.0,0.5,2,11.2623768166,65535,1,1,nan
60,1546750428.6,21,4026,1.09657476795,2,64.0,0.5,2,696061.32761,65535,1,1,nan
60,1546750488.81,26,3235,0.564273566479,4,64.0,0.333333333333,3,233624.478142,65535,7,7,nan
60,1546750610.43,59,7504,0.98199487284,9,64.0,0.6,5,137708.963746,65535,7,7,89.3333333333
120,1546715222.59,734,163015,1.21640279418,21,64.0,0.5,6,1092912.37945,65535,8,8,nan
120,1546715342.68,43,3740,3.14472989694,7,64.0,0.666666666667,3,10428.6781245,65535,1,1,nan
120,1546715463.38,101,15111,3.59133016341,15,64.0,0.5,4,162.884366307,65535,1,1,nan
120,1546715583.64,42,8148,8.0232674152,7,64.0,0.5,4,60.0794538387,65535,2,2,nan
120,1546715703.71,25,3345,8.67150589434,4,64.0,0.5,2,31.2075889258,65535,0,0,nan
120,1546715943.75,549,152426,1.88475518598,10,64.0,0.333333333333,3,1956067.11836,65535,6,7,nan
120,1546716063.78,66,21314,6.47138820402,6,64.0,0.333333333333,3,40.9899352054,65535,2,3,nan
120,1546716183.78,47,13041,6.05259246454,10,64.0,0.666666666667,3,69.5930615795,65535,0,0,nan
120,1546716306.88,49,6277,4.41945591686,8,64.0,0.5,4,88.1686239675,65535,4,5,60.0
120,1546716428.56,60,16594,7.53516252714,8,64.0,0.4,5,10914.5738237,65535,3,3,60.0
120,1546716548.57,22,2369,10.7273097104,6,64.0,0.666666666667,3,18.7979076984,65535,1,1,nan
120,1546716668.57,11,676,16.0053299297,3,64.0,1.0,2,21.5805045784,853,0,0,nan
120,1546716788.57,17,1084,6.89616285682,3,64.0,1.0,3,55.4970884803,769,0,0,nan
120,1546716908.9,50,15605,6.93247591145,4,64.0,0.333333333333,3,95.3926843922,65535,2,2,nan
120,1546717391.93,20,3818,1.10119091657,4,64.0,0.333333333333,3,14.555792249,65535,1,1,nan
120,1546717755.82,31,4617,8.57831103322,4,64.0,0.666666666667,3,2.97083502415,65535,2,2,nan
120,1546717876.12,37,11466,5.13018577743,3,64.0,0.5,2,1553415.04617,65535,0,0,nan
120,1546718117.96,18,3385,1.02014454518,3,64.0,0.5,2,37.2957341318,65535,1,1,nan
120,1546718238.12,16,3790,1.09007265681,2,64.0,0.5,2,9.82547342661,65535,1,1,nan
120,1546718358.2,67,11897,3.08324658256,7,64.0,0.666666666667,3,65.6468447941,65535,4,4,nan
120,1546718478.6,33540,2324157,0.194121093346,18,64.0,0.333333333333,3,12157885.0506,65535,17,17,nan
120,1546718599.8,10705,778572,0.287533382368,17,64.0,0.333333333333,3,885930.956784,65535,5,6,nan
120,1546718720.64,17165,1220953,0.170796571302,12,64.0,0.333333333333,3,462775.993553,65535,7,7,nan
120,1546718842.93,10928,841708,0.51293921156,22,64.0,0.5,4,116519.304509,65535,13,13,nan
120,1546718962.94,42756,2917804,0.1019631198,29,64.0,0.333333333333,3,1222179.24579,65535,9,9,nan
120,1546719082.97,16935,1239308,0.280616506952,21,64.0,0.5,4,520008.226819,65535,8,10,8.0
120,1546719202.97,21554,1466460,0.199951383656,17,64.0,0.5,4,318416.493281,65535,5,6,nan
120,1546719323.22,15641,1117309,0.130165181703,27,64.0,0.5,6,183268.223218,65535,18,19,60.0
120,1546719443.78,47,16810,7.05661476501,5,64.0,0.333333333333,3,64.4920173061,65535,1,1,nan
120,1546719567.69,119,23917,2.87870167392,16,64.0,0.75,4,1380231.46813,65535,2,2,nan
120,1546719689.8,28,4028,5.77721651084,6,64.0,0.666666666667,3,38.4446147604,65535,1,1,nan
120,1546719812.88,23,10040,0.911223591101,3,64.0,0.5,2,868082.93525,65535,1,1,nan
120,1546719935.67,48,26596,4.83810988499,5,64.0,0.333333333333,3,69.5334755185,65535,1,1,nan
120,1546720056.42,34,12416,6.90695141645,3,64.0,0.666666666667,3,6478.16703129,65535,0,0,nan
120,1546720177.34,37,14257,8.68002147604,4,64.0,0.333333333333,3,956682.268255,65535,1,2,nan
120,1546720300.76,336,336634,1.76386433651,7,64.0,0.5,2,157.373214541,65535,8,8,nan
120,1546720421.1,41,13744,10.5122880358,4,64.0,0.333333333333,3,13.5723867267,65535,1,1,nan
120,1546720541.45,14,911,11.7378039406,4,64.0,1.0,1,23.7557027342,790,0,0,nan
120,1546720661.7,159,16166,4.90887679,6,64.0,0.75,4,195.449422744,65535,3,3,123.0
120,1546720905.64,73,17719,3.25021457006,8,64.0,0.5,4,997324.452416,65535,2,3,nan
120,1546721026.01,19,4319,4.25029693443,1,64.0,1.0,1,28.8379894268,65535,0,0,nan
120,1546721273.91,35,11699,12.1082983089,4,64.0,0.5,2,17.1632977621,65535,2,2,nan
120,1546721635.53,21,3796,0.797563047876,4,64.0,0.666666666667,3,2.10984512915,65535,2,2,nan
120,1546721876.07,35,12022,6.14861838933,4,64.0,0.5,2,50.8457983019,65535,0,0,nan
120,1546722116.1,13,861,0.411392909228,3,64.0,1.0,2,46.7956818811,2939,0,0,nan
120,1546722237.42,29,3812,5.33256715055,5,64.0,0.666666666667,3,119.605598316,65535,1,1,nan
120,1546722720.42,70,37687,2.87587472768,6,64.0,0.666666666667,3,620846.55388,65535,2,2,nan
120,1546723081.63,20,6354,13.5092442321,4,64.0,0.5,2,6.10096044963,65535,1,1,nan
120,1546723203.05,18,9630,1.14928138774,2,64.0,0.5,2,8.36598164288,65535,1,1,nan
120,1546723323.25,54,9083,8.09531742247,6,64.0,0.666666666667,3,165.775341202,65535,2,2,nan
120,1546723443.31,15,2961,1.26499689086,2,64.0,0.5,2,16.0627397353,65535,1,1,nan
120,1546723563.72,26,4173,10.3696145052,5,64.0,0.5,2,15.9726705028,65535,1,1,nan
120,1546723805.78,94,29002,2.45807585357,9,64.0,0.5,4,1823469.83245,65535,4,5,nan
120,1546723925.79,16,2214,7.90086629435,4,64.0,0.5,2,8.16325304922,65535,1,1,nan
120,1546724046.01,25,3237,8.75213546492,5,64.0,0.5,2,31.3754144794,65535,1,1,nan
120,1546724166.03,11,770,15.9352964062,3,64.0,1.0,1,26.0842275598,769,0,0,nan
120,1546724528.12,61,12099,9.83839948408,6,64.0,0.5,2,1544994.72478,65535,3,3,nan
120,1546724648.16,127,20355,3.05638868363,12,64.0,0.5,2,143.209441196,65535,8,8,nan
120,1546724768.19,34,5344,12.2775274721,3,64.0,0.5,2,28.2136344987,65535,1,2,nan
120,1546724888.28,57,9374,5.26483457152,9,64.0,0.666666666667,3,251.10360763,65535,2,2,nan
120,1546725129.14,22,4057,11.6217097094,3,64.0,0.5,2,17.1881015106,65535,1,1,nan
120,1546725489.97,29,7738,3.78342210749,3,64.0,0.666666666667,3,141.144070623,65535,1,1,nan
120,1546725730.3,26,4783,8.09899488724,3,64.0,0.5,2,39.6824900681,65535,1,1,nan
120,1546726210.99,152,30054,0.356321983348,3,64.0,0.5,2,1322.36445427,65535,0,0,nan
120,1546726331.14,365,58813,1.79175025403,13,64.0,0.666666666667,3,264.448663122,65535,10,10,60.0
120,1546726451.27,17,1027,11.8597211955,6,64.0,1.0,3,31.0350264497,4261,0,0,nan
120,1546726692.13,44,2985,3.72336962492,8,64.0,1.0,2,209.775587815,4261,0,0,nan
120,1546726812.42,17,3124,1.15338882378,2,64.0,0.5,2,17.2473069718,65535,1,1,nan
120,1546727174.75,26,10187,12.4124434261,2,64.0,0.5,2,402091.193322,65535,1,1,nan
120,1546727655.68,40,15264,4.89282760395,5,64.0,0.5,4,24.5840335663,65535,1,1,nan
120,1546727776.25,25,4135,5.48172713491,3,64.0,0.5,2,11.9192072473,65535,1,1,nan
120,1546728017.05,39,6426,8.11820699521,5,64.0,0.666666666667,3,71.0929642122,65535,2,2,nan
120,1546728499.24,16,2601,11.1976085794,3,64.0,0.666666666667,3,16.2757233864,65535,1,1,nan
120,1546728860.16,40,6504,10.0616096731,5,64.0,0.5,2,66.2559850302,65535,3,3,nan
120,1546729462.56,17,3724,1.19649324753,2,64.0,0.5,2,10.1879720689,65535,1,1,nan
120,1546729702.6,35,12869,8.22281877024,3,64.0,0.666666666667,3,21.5963974262,65535,1,1,nan
120,1546729943.92,24,4519,9.66543913228,4,64.0,0.5,2,66.9925766018,65535,1,1,nan
